,time,instanceCode,durationMS,requete,nbLignes
118601,2021-01-28 08:21:48.060000031,NZLVGBH5,6681.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",274.0
118602,2021-01-28 08:26:11.811000042,NZLVGBH5,8018.0,truncate table ot_temptable_str,0.0
118603,2021-01-28 08:26:17.966000043,NZLVGBH5,6137.0,truncate table st_stockadate,0.0
118604,2021-01-28 08:30:51.318000072,NZLVGBH5,5359.0,truncate table ot_temptable_str,0.0
118605,2021-01-28 08:32:12.817000082,NZLVGBH5,11145.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",278.0
118606,2021-01-28 08:32:13.806000084,NZLVGBH5,12500.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",8.0
118607,2021-01-28 08:33:56.346000102,NZLVGBH5,11108.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",8.0
118608,2021-01-28 08:34:30.910000106,NZLVGBH5,5551.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",10.0
118609,2021-01-28 08:35:26.038000109,NZLVGBH5,6560.0,truncate table sv_fract_stock_infocentre,0.0
118610,2021-01-28 08:38:21.957000120,NZLVGBH5,12262.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118611,2021-01-28 08:38:21.960000121,NZLVGBH5,7616.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",0.0
118612,2021-01-28 08:38:40.764000002,NZLVGBH5,10944.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118613,2021-01-28 08:40:51.000000007,NZLVGBH5,6779.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",272.0
118614,2021-01-28 08:40:51.051000008,NZLVGBH5,5780.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",8.0
118615,2021-01-28 08:43:05.658000014,NZLVGBH5,9918.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",15.0
118616,2021-01-28 08:43:05.659000015,NZLVGBH5,9575.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",13.0
118617,2021-01-28 08:43:23.395000016,NZLVGBH5,5181.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",4.0
118618,2021-01-28 08:43:57.658000019,NZLVGBH5,14929.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",13.0
118619,2021-01-28 08:43:57.660000020,NZLVGBH5,8507.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118620,2021-01-28 08:43:58.290000022,NZLVGBH5,7076.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",16.0
118621,2021-01-28 08:44:45.585000028,NZLVGBH5,5503.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118622,2021-01-28 08:45:37.444000035,NZLVGBH5,10423.0,select distinct a.prod.ik from fr.infologic.stocks.gestion.modele.lot as a where ( a.prod.ik in ( :collection0_ ) ) and 1 = 1 and (1 = 1 and 1 = 1 and a.donneurordre is null and a.dossierprestation is null and 1 = 1) and a.dossierinfo.dosres = :p1,84.0
118623,2021-01-28 08:45:45.867000040,NZLVGBH5,10123.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118624,2021-01-28 08:45:45.867000041,NZLVGBH5,10762.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118625,2021-01-28 08:45:45.893000044,NZLVGBH5,18411.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",15.0
118626,2021-01-28 08:45:45.978000046,NZLVGBH5,5344.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",5.0
118627,2021-01-28 08:45:57.243000049,NZLVGBH5,5104.0,truncate table sv_fract_stock_infocentre,0.0
118628,2021-01-28 08:45:57.243000050,NZLVGBH5,5274.0,truncate table st_stockadate,0.0
118629,2021-01-28 08:45:58.393000053,NZLVGBH5,8221.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",270.0
118630,2021-01-28 08:45:58.561000054,NZLVGBH5,8405.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",16.0
118631,2021-01-28 08:47:08.415000062,NZLVGBH5,8382.0,truncate table sv_fract_stock_infocentre,0.0
118632,2021-01-28 08:47:28.189000064,NZLVGBH5,8291.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",268.0
118633,2021-01-28 08:49:21.679000077,NZLVGBH5,9700.0,truncate table sv_fract_stock_infocentre,0.0
118634,2021-01-28 08:50:36.071000083,NZLVGBH5,11108.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118635,2021-01-28 08:50:36.075000084,NZLVGBH5,8244.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118636,2021-01-28 08:51:09.221000086,NZLVGBH5,8291.0,truncate table ot_temptable_str,0.0
118637,2021-01-28 08:51:40.823000092,NZLVGBH5,21337.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118638,2021-01-28 08:51:40.823000093,NZLVGBH5,20778.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118639,2021-01-28 08:52:19.031000100,NZLVGBH5,5530.0,truncate table sv_fract_stock_infocentre,0.0
118640,2021-01-28 08:52:19.741000101,NZLVGBH5,8295.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118641,2021-01-28 08:53:02.639000117,NZLVGBH5,5035.0,truncate table sv_statdasanneaucompostage,0.0
118642,2021-01-28 08:54:06.996000118,NZLVGBH5,10576.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118643,2021-01-28 08:54:45.626000123,NZLVGBH5,9809.0,select distinct a.prod.ik from fr.infologic.stocks.gestion.modele.lot as a where ( a.prod.ik in ( :collection0_ ) ) and 1 = 1 and (1 = 1 and 1 = 1 and a.donneurordre is null and a.dossierprestation is null and 1 = 1) and a.dossierinfo.dosres = :p1,84.0
118644,2021-01-28 08:54:46.866000125,NZLVGBH5,8066.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",268.0
118645,2021-01-28 08:54:47.142000126,NZLVGBH5,19803.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",10.0
118646,2021-01-28 08:54:48.659000129,NZLVGBH5,14207.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118647,2021-01-28 08:54:48.687000131,NZLVGBH5,5096.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",18.0
118648,2021-01-28 08:54:58.527000136,NZLVGBH5,5099.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118649,2021-01-28 08:56:35.157000143,NZLVGBH5,5223.0,"select max(nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
118650,2021-01-28 08:57:17.826000148,NZLVGBH5,10798.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",272.0
118651,2021-01-28 08:57:25.970000152,NZLVGBH5,5242.0,"select zl.cdelig.ik, zl from fr.infologic.superviseur.gestionco.modele.cdeligzlibre zl where (zl.cdelig.ik in (:listligs0__) or zl.cdelig.ik in (:listligs1__) or zl.cdelig.ik in (:listligs2__) or zl.cdelig.ik in (:listligs3__) or zl.cdelig.ik in (:listligs4__) or zl.cdelig.ik in (:listligs5__))",212861.0
118652,2021-01-28 08:57:45.167000155,NZLVGBH5,8307.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",273.0
118653,2021-01-28 08:58:02.871000160,NZLVGBH5,10940.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118654,2021-01-28 08:58:18.113000163,NZLVGBH5,5600.0,truncate table st_stockadate,0.0
118655,2021-01-28 08:58:49.620000168,NZLVGBH5,5088.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",273.0
118656,2021-01-28 08:59:54.304000176,NZLVGBH5,5464.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",19.0
118657,2021-01-28 09:00:28.372000181,NZLVGBH5,16977.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118658,2021-01-28 09:01:33.919000189,NZLVGBH5,5725.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",20.0
118659,2021-01-28 09:01:57.494000190,NZLVGBH5,7670.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",284.0
118660,2021-01-28 09:02:23.228000194,NZLVGBH5,6033.0,"select distinct b.ik, b.dat from fr.infologic.stocks.gestion.modele.ordrestockmvt as a right join a.ordrestock as b where b.dossierinfo.dosres=? and b.dat >= ? and b.dat < ? and a.postestock.ik = ? and b.flagannule = ? and b.flagtermine = ? order by b.dat desc",12.0
118661,2021-01-28 09:03:26.587000203,NZLVGBH5,6029.0,"select e.ik, sum(m.poidsnet), sum(m.qteubase), sum(m.qteuelemappro) from fr.infologic.superviseur.gestionco.modele.mouvement m left join m.unitlogis u left join m.fract.ensemblepalettisation e where m.flagannule=:non and m.categoriemvt=:cat and u.flagctrlpal=:non and m.cde.typcde.ctrlpalette=:oui and m.fract.typlig!=:typlig and m.fract.typligmenu!=:typligmenu and e.ik in (:iks) group by e.ik",283.0
