,time,instanceCode,durationMS,requete,nbLignes
131770,2021-02-03 10:02:40.720000066,PTMQGB4SE5E,44395.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",25.0
131771,2021-02-03 10:03:24.200000070,PTMQGB4SE5E,6374.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),15.0
131772,2021-02-03 10:04:24.848000071,PTMQGB4SE5E,6429.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),52.0
131773,2021-02-03 10:05:24.671000072,PTMQGB4SE5E,6664.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),45.0
131774,2021-02-03 10:06:25.195000074,PTMQGB4SE5E,6402.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),36.0
131775,2021-02-03 10:07:24.598000078,PTMQGB4SE5E,6350.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),30.0
131776,2021-02-03 10:08:24.779000000,PTMQGB4SE5E,6619.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),33.0
131777,2021-02-03 10:09:24.282000003,PTMQGB4SE5E,6265.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),36.0
131778,2021-02-03 10:10:24.271000004,PTMQGB4SE5E,6341.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),50.0
131779,2021-02-03 10:11:24.399000005,PTMQGB4SE5E,6675.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),36.0
131780,2021-02-03 10:12:24.105000006,PTMQGB4SE5E,6507.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),23.0
131781,2021-02-03 10:13:24.141000007,PTMQGB4SE5E,6540.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),34.0
131782,2021-02-03 10:14:23.876000009,PTMQGB4SE5E,6321.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),39.0
131783,2021-02-03 10:15:24.249000011,PTMQGB4SE5E,6385.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),34.0
131784,2021-02-03 10:16:24.393000012,PTMQGB4SE5E,6715.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),36.0
131785,2021-02-03 10:17:23.900000013,PTMQGB4SE5E,6371.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),35.0
131786,2021-02-03 10:18:23.882000014,PTMQGB4SE5E,6300.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),33.0
131787,2021-02-03 10:19:23.791000015,PTMQGB4SE5E,6309.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),30.0
131788,2021-02-03 10:20:24.262000016,PTMQGB4SE5E,6788.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),22.0
131789,2021-02-03 10:21:24.334000018,PTMQGB4SE5E,6636.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),33.0
131790,2021-02-03 10:22:23.859000019,PTMQGB4SE5E,6262.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),34.0
131791,2021-02-03 10:23:23.777000022,PTMQGB4SE5E,6372.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),25.0
131792,2021-02-03 10:24:24.023000025,PTMQGB4SE5E,6543.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
131793,2021-02-03 10:25:23.847000028,PTMQGB4SE5E,6299.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),17.0
131794,2021-02-03 10:26:24.326000031,PTMQGB4SE5E,6535.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),47.0
131795,2021-02-03 10:27:24.581000033,PTMQGB4SE5E,6382.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),21.0
131796,2021-02-03 10:28:24.011000034,PTMQGB4SE5E,6427.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
131797,2021-02-03 10:28:29.582000035,PTMQGB4SE5E,18430.0,"select max(nvl ( a.auditinfo.datmod, a.auditinfo.datcre) ) from fr.infologic.stocks.gestion.modele.lot as a where a.dossierinfo.dosres = :p1",1.0
131798,2021-02-03 10:29:24.069000036,PTMQGB4SE5E,6423.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),18.0
131799,2021-02-03 10:30:14.172000039,PTMQGB4SE5E,18024.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",9.0
131800,2021-02-03 10:30:24.208000040,PTMQGB4SE5E,6517.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),23.0
131801,2021-02-03 10:31:24.004000042,PTMQGB4SE5E,6401.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),13.0
131802,2021-02-03 10:32:23.487000043,PTMQGB4SE5E,6305.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),19.0
131803,2021-02-03 10:33:23.873000044,PTMQGB4SE5E,6529.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),14.0
131804,2021-02-03 10:34:24.337000045,PTMQGB4SE5E,6517.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),30.0
131805,2021-02-03 10:35:23.907000046,PTMQGB4SE5E,6359.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),15.0
131806,2021-02-03 10:36:23.965000047,PTMQGB4SE5E,6431.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),36.0
131807,2021-02-03 10:37:23.902000000,PTMQGB4SE5E,6370.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),26.0
131808,2021-02-03 10:38:24.117000002,PTMQGB4SE5E,6553.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),34.0
131809,2021-02-03 10:39:24.241000006,PTMQGB4SE5E,6604.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),31.0
131810,2021-02-03 10:40:23.950000012,PTMQGB4SE5E,6529.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),23.0
131811,2021-02-03 10:41:23.807000016,PTMQGB4SE5E,6317.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),25.0
131812,2021-02-03 10:42:23.698000018,PTMQGB4SE5E,6302.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),27.0
131813,2021-02-03 10:43:24.018000019,PTMQGB4SE5E,6476.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),31.0
131814,2021-02-03 10:44:24.033000023,PTMQGB4SE5E,6485.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),23.0
131815,2021-02-03 10:45:23.952000024,PTMQGB4SE5E,6512.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),27.0
131816,2021-02-03 10:46:23.726000026,PTMQGB4SE5E,6451.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),29.0
131817,2021-02-03 10:47:24.059000028,PTMQGB4SE5E,6297.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),47.0
131818,2021-02-03 10:48:24.313000031,PTMQGB4SE5E,6390.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),35.0
131819,2021-02-03 10:49:24.170000032,PTMQGB4SE5E,6685.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),28.0
131820,2021-02-03 10:50:24.173000035,PTMQGB4SE5E,6547.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),51.0
131821,2021-02-03 10:51:23.751000036,PTMQGB4SE5E,6454.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),33.0
131822,2021-02-03 10:52:24.118000037,PTMQGB4SE5E,6485.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),49.0
131823,2021-02-03 10:53:23.865000038,PTMQGB4SE5E,6480.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),38.0
131824,2021-02-03 10:54:09.337000043,PTMQGB4SE5E,13200.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",12.0
131825,2021-02-03 10:54:23.975000044,PTMQGB4SE5E,6390.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),33.0
131826,2021-02-03 10:55:23.895000046,PTMQGB4SE5E,6439.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),29.0
131827,2021-02-03 10:56:01.671000048,PTMQGB4SE5E,5492.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",15.0
131828,2021-02-03 10:56:24.341000049,PTMQGB4SE5E,6702.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),39.0
131829,2021-02-03 10:57:23.773000052,PTMQGB4SE5E,6543.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),20.0
131830,2021-02-03 10:58:23.701000057,PTMQGB4SE5E,6349.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),21.0
131831,2021-02-03 10:59:24.148000062,PTMQGB4SE5E,6598.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),28.0
131832,2021-02-03 11:00:24.015000063,PTMQGB4SE5E,6321.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),13.0
131833,2021-02-03 11:01:23.566000064,PTMQGB4SE5E,6342.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
131834,2021-02-03 11:02:23.483000066,PTMQGB4SE5E,6297.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
131835,2021-02-03 11:03:23.707000069,PTMQGB4SE5E,6383.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),11.0
131836,2021-02-03 11:04:23.865000071,PTMQGB4SE5E,6561.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
131837,2021-02-03 11:05:23.573000073,PTMQGB4SE5E,6371.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
131838,2021-02-03 11:06:23.849000074,PTMQGB4SE5E,6482.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),13.0
131839,2021-02-03 11:07:23.680000075,PTMQGB4SE5E,6227.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),14.0
131840,2021-02-03 11:08:23.611000001,PTMQGB4SE5E,6451.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
131841,2021-02-03 11:09:23.373000002,PTMQGB4SE5E,6335.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
131842,2021-02-03 11:10:23.519000003,PTMQGB4SE5E,6375.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
131843,2021-02-03 11:11:23.628000004,PTMQGB4SE5E,6373.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),24.0
131844,2021-02-03 11:12:23.773000007,PTMQGB4SE5E,6558.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
131845,2021-02-03 11:13:23.850000008,PTMQGB4SE5E,6434.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),13.0
131846,2021-02-03 11:13:32.442000011,PTMQGB4SE5E,6305.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",7.0
131847,2021-02-03 11:14:23.482000013,PTMQGB4SE5E,6359.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
131848,2021-02-03 11:15:23.580000015,PTMQGB4SE5E,6338.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
131849,2021-02-03 11:16:23.498000017,PTMQGB4SE5E,6264.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
131850,2021-02-03 11:17:23.777000018,PTMQGB4SE5E,6303.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),25.0
131851,2021-02-03 11:18:23.576000020,PTMQGB4SE5E,6301.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),12.0
131852,2021-02-03 11:19:23.820000021,PTMQGB4SE5E,6326.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),20.0
131853,2021-02-03 11:20:23.859000022,PTMQGB4SE5E,6286.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),17.0
131854,2021-02-03 11:21:23.753000023,PTMQGB4SE5E,6404.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
131855,2021-02-03 11:22:24.037000025,PTMQGB4SE5E,6504.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),15.0
