,time,instanceCode,durationMS,requete,nbLignes
312,2021-01-28 12:03:23.362000086,ALKMGBV9PA9,6822.0,select a from fr.infologic.superviseur.fichiersbase.modele.reglagereglatypeauto as a left join fetch a.valinterface ja_0,230452.0
313,2021-01-28 13:12:05.991000012,ALKMGBV9PA9,5483.0,select a.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,5.0
314,2021-01-28 13:22:44.509000058,ALKMGBV9PA9,5875.0,select a from fr.infologic.superviseur.fichiersbase.modele.reglagereglatypeauto as a left join fetch a.valinterface ja_0,230452.0
315,2021-01-28 13:30:34.386000074,ALKMGBV9PA9,15141.0,select count(*) from fr.infologic.stocks.gestion.modele.lotcontqualvalseuilcf t0 inner join t0.lotcontqualval t1 inner join t1.contqual t2 where t2.typresultat = 6 and t2.fichierref = ?,1.0
316,2021-01-28 13:31:41.719000079,ALKMGBV9PA9,66260.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval t0 inner join t0.contqual t1 where t1.typresultat = 6 and t1.fichierref = ?,1.0
317,2021-01-28 13:32:14.969000089,ALKMGBV9PA9,33247.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval t0 inner join t0.contqual t1 where t1.typresultat = 6 and t1.fichierref = ?,1.0
318,2021-01-28 14:00:26.283000085,ALKMGBV9PA9,33012.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval t0 inner join t0.contqual t1 where t1.typresultat = 6 and t1.fichierref = ?,1.0
319,2021-01-28 14:01:01.992000087,ALKMGBV9PA9,35709.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval t0 inner join t0.contqual t1 where t1.typresultat = 6 and t1.fichierref = ?,1.0
320,2021-01-28 14:01:08.968000089,ALKMGBV9PA9,5237.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as t0 where t0.lieutransfert=?,1.0
321,2021-01-28 14:02:37.803000100,ALKMGBV9PA9,73243.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval as t0 where t0.contqual.typresultat=6 and t0.contqual.fichierref='fr.infologic.global.commun.modele.lieu' and (t0.valcle=?),1.0
322,2021-01-28 14:14:15.269000029,ALKMGBV9PA9,5214.0,select min ( a.datprepsaisie ) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.lieu = :p1 and a.lot = :p2 and a.flagannule = :p3 and a.dossierinfo.dosres = :p4,1.0
323,2021-01-28 14:50:54.834000025,ALKMGBV9PA9,33752.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval t0 inner join t0.contqual t1 where t1.typresultat = 6 and t1.fichierref = ?,1.0
324,2021-01-28 14:51:27.312000026,ALKMGBV9PA9,32478.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealisecontqualval t0 inner join t0.contqual t1 where t1.typresultat = 6 and t1.fichierref = ?,1.0
325,2021-01-28 15:40:30.542000002,ALKMGBV9PA9,7267.0,"update st_stunitexped set datmod=to_timestamp('2021-01-28 16:40:23.275','yyyy-mm-dd hh24:mi:ss.ff3'), flagtransfert=0 where ik in (select soustable.ik from (select u.ik ik from st_stunitexped u where u.flagfictif=0 and u.flagtransfert=1 and u.nodosres=1 intersect select c.nouex ik from st_lotulcumul c inner join st_stunitexped u on u.ik=c.nouex where u.flagfictif=0 and u.flagtransfert=1 and c.nodosres=1) soustable)",0.0
326,2021-01-28 16:12:15.479000000,ALKMGBV9PA9,5225.0,select a from fr.infologic.superviseur.fichiersbase.modele.reglagereglatypeauto as a left join fetch a.valinterface ja_0,230452.0
327,2021-01-28 16:56:03.014000006,ALKMGBV9PA9,5256.0,select a from fr.infologic.superviseur.fichiersbase.modele.reglagereglatypeauto as a left join fetch a.valinterface ja_0,230452.0
328,2021-01-28 17:49:50.054000005,ALKMGBV9PA9,5236.0,select a from fr.infologic.superviseur.fichiersbase.modele.reglagereglatypeauto as a left join fetch a.valinterface ja_0,230452.0
329,2021-01-28 18:30:07.458000006,ALKMGBV9PA9,7389.0,select min(datfab) from gp_of where ik in (select ik from gp_of where datfab <= ? and flaghisto = ? and nodosres = ?),1.0
330,2021-01-28 18:47:28.451000030,ALKMGBV9PA9,5339.0,select a from fr.infologic.superviseur.fichiersbase.modele.reglagereglatypeauto as a left join fetch a.valinterface ja_0,230452.0
331,2021-01-28 19:08:25.662000061,ALKMGBV9PA9,7595.0,delete from gp_ofsuivi where codeof in (select code from gp_of where datfab >= ? and datfab <= ? and flaghisto = ? and nodosres = ?),161527.0
332,2021-01-28 19:08:35.931000000,ALKMGBV9PA9,6261.0,select min(datfab) from gp_of where ik in (select ik from gp_of where datfab <= ? and flaghisto = ? and (etatof = ? or etatof = ?) and nodosres = ?),1.0
333,2021-01-28 19:09:29.188000004,ALKMGBV9PA9,22854.0,"update st_mvtrealise set flagaepurer = ?, datmod = ? where decode(typrefexterne, 61, ref1, 68, ref1, 69, ref1, null) in (select code from gp_of where datfab >= ? and datfab <= ? and flaghisto = ? and (etatof = ? or etatof = ?) and nodosres = ?) and flagannule = ? and nodosres = ?",78716.0
334,2021-01-28 22:30:38.487000003,ALKMGBV9PA9,5985.0,truncate table gl_tabletemp,0.0
335,2021-01-28 23:05:09.600000002,ALKMGBV9PA9,6768.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiksdate ( a.lieu.ik, a.prod.ik, max ( a.datprepsaisie ) ) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.prod.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and ( a.lieu.ik in ( :collection0_ ) ) and a.flagannule = :p1 group by a.lieu.ik,a.prod.ik",5775.0
336,2021-01-28 23:15:07.561000003,ALKMGBV9PA9,7235.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiksdate ( a.lieu.ik, a.prod.ik, max ( a.datprepsaisie ) ) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.prod.ik in (select temp.ik from fr.infologic.global.outils.modele.tabletemp as temp) and ( a.lieu.ik in ( :collection0_ ) ) and a.flagannule = :p1 group by a.lieu.ik,a.prod.ik",5775.0
337,2021-01-28 23:15:26.735000004,ALKMGBV9PA9,6182.0,select a.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,0.0
338,2021-01-28 23:15:34.029000005,ALKMGBV9PA9,5316.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
339,2021-01-28 23:15:40.038000006,ALKMGBV9PA9,30035.0,delete from gl_exec_message where noexec in (?),229505.0
340,2021-01-28 23:15:46.572000007,ALKMGBV9PA9,6531.0,delete from gl_execution where ik in (?),86396.0
341,2021-01-28 23:15:58.316000008,ALKMGBV9PA9,15335.0,delete from lo_tractionlogistique where ik in (select t.ik from lo_tractionlogistique t left join sv_commande c on c.notraction = t.ik left join sv_fract f on f.notraction = t.ik where c.ik is null and f.ik is null and t.dattraction < date '2020-10-31'),106.0
342,2021-01-28 23:16:03.991000009,ALKMGBV9PA9,6960.0,delete from gl_exec_message where noexec in (?),101404.0
343,2021-01-28 23:16:26.532000010,ALKMGBV9PA9,7824.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
344,2021-01-28 23:16:26.906000011,ALKMGBV9PA9,14699.0,delete from gl_exec_message where noexec in (?),127357.0
345,2021-01-28 23:16:47.276000012,ALKMGBV9PA9,5602.0,select a.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,0.0
346,2021-01-28 23:16:55.043000013,ALKMGBV9PA9,21490.0,delete from gl_exec_message where noexec in (?),88589.0
347,2021-01-28 23:17:27.647000014,ALKMGBV9PA9,10124.0,delete from gl_exec_message where noexec in (?),17282.0
348,2021-01-28 23:17:51.036000015,ALKMGBV9PA9,14337.0,delete from gl_exec_message where noexec in (?),240870.0
349,2021-01-28 23:18:03.987000016,ALKMGBV9PA9,5265.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
350,2021-01-28 23:18:08.389000017,ALKMGBV9PA9,15864.0,delete from gl_exec_message where noexec in (?),337086.0
351,2021-01-28 23:18:24.442000018,ALKMGBV9PA9,7188.0,delete from gl_exec_message where noexec in (?),54350.0
352,2021-01-28 23:18:34.686000020,ALKMGBV9PA9,10243.0,delete from gl_execution where ik in (?),17275.0
353,2021-01-28 23:18:35.189000021,ALKMGBV9PA9,6473.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
354,2021-01-28 23:18:50.833000022,ALKMGBV9PA9,7914.0,"select a.uex.ik from fr.infologic.stocks.cumuls.modele.lotulcumul as a, fr.infologic.stocks.fichierbase.modele.mission as b where a.uex.refblocage = b.ik and b.codedemon = 'oris' and ( a.uex.typblocage in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1",0.0
355,2021-01-28 23:18:54.092000023,ALKMGBV9PA9,5392.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
356,2021-01-28 23:18:54.643000024,ALKMGBV9PA9,16500.0,delete from gl_exec_message where noexec in (?),75701.0
357,2021-01-28 23:19:46.669000027,ALKMGBV9PA9,7966.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
358,2021-01-28 23:19:56.552000028,ALKMGBV9PA9,50342.0,delete from gl_exec_message where noexec in (?),1089832.0
359,2021-01-28 23:20:15.711000030,ALKMGBV9PA9,12034.0,delete from gl_exec_message where noexec in (?),58843.0
360,2021-01-28 23:20:58.981000034,ALKMGBV9PA9,11848.0,delete from sv_unitlogis_numullig where nounitlogis in (select u.ik from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1)),0.0
361,2021-01-28 23:21:10.132000035,ALKMGBV9PA9,11145.0,delete from sv_unitlogis_numulcde where nounitlogis in (select u.ik from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1)),0.0
362,2021-01-28 23:21:21.343000036,ALKMGBV9PA9,11204.0,delete from sv_hist_unitlogis_etiquette where nounitlogis in (select u.ik from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1)),0.0
363,2021-01-28 23:21:32.152000037,ALKMGBV9PA9,10786.0,delete from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1),0.0
364,2021-01-28 23:21:53.575000038,ALKMGBV9PA9,5643.0,"update st_mvtrealise set flagaepurer=1 where typrefexterne in (4,9) and datprep<= date '2020-12-30' and flagaepurer != 1",11144.0
365,2021-01-28 23:24:37.361000041,ALKMGBV9PA9,10024.0,delete from sv_hist_mvt_pesee where nomvt in (select ik from sv_hist_mouvement where nocde in (select ik from sv_hist_commande where datsolde <= timestamp '2021-01-25 23:59:00' and datprep <= date '2021-01-25' and nodosres = 1 and typsuperv=0)),150307.0
366,2021-01-28 23:24:43.751000042,ALKMGBV9PA9,6367.0,delete from sv_hist_mouvement where nocde in (select ik from sv_hist_commande where datsolde <= timestamp '2020-10-31 23:59:00' and datprep <= date '2020-10-31' and nodosres = 1 and typsuperv=0),36738.0
367,2021-01-28 23:24:50.168000043,ALKMGBV9PA9,6405.0,delete from sv_hist_unitlogis_etiquette where nounitlogis in (select ik from sv_hist_unitlogis where nocde in (select ik from sv_hist_commande where datsolde <= timestamp '2021-01-22 23:59:00' and datprep <= date '2021-01-22' and nodosres = 1 and typsuperv=0)),34361.0
368,2021-01-28 23:25:03.304000044,ALKMGBV9PA9,11032.0,delete from sv_unitlogis_numullig where nounitlogis in (select u.ik from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1)),0.0
369,2021-01-28 23:25:13.988000045,ALKMGBV9PA9,10677.0,delete from sv_unitlogis_numulcde where nounitlogis in (select u.ik from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1)),0.0
370,2021-01-28 23:25:24.373000046,ALKMGBV9PA9,10379.0,delete from sv_hist_unitlogis_etiquette where nounitlogis in (select u.ik from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1)),0.0
371,2021-01-28 23:25:34.824000047,ALKMGBV9PA9,10435.0,delete from sv_hist_unitlogis u where ik in (select u.ik from sv_hist_unitlogis u left join sv_hist_mouvement m on m.nounitlogis =u.ik where m.ik is null and u.nodosres = 1),0.0
372,2021-01-28 23:25:50.734000048,ALKMGBV9PA9,11689.0,delete from sv_hist_unitexped u where ik in (select ue.ik from sv_hist_unitexped ue left join sv_hist_mouvement m on m.nounitexped= ue.ik left join sv_ulexterne ulex on ulex.nounitexped= ue.ik left join sv_hist_unitlogis ul on ul.nounitexped= ue.ik where m.ik is null and ulex.ik is null and ul.ik is null and u.nodosres = 1 and u.datouvert <= timestamp '2020-10-31 00:00:00' and u.typsuperv = 0),21911.0
373,2021-01-28 23:26:08.292000049,ALKMGBV9PA9,13128.0,delete from sv_hist_cdelig_zlibre where nocdelig in (select ik from sv_hist_cdelig where nocde in (select ik from sv_hist_commande where datsolde <= timestamp '2020-10-31 23:59:00' and datprep <= date '2020-10-31' and nodosres = 1 and typsuperv=0)),824213.0
374,2021-01-28 23:42:55.085000000,ALKMGBV9PA9,9933.0,delete from sv_mouvement where flagaepurer = 1 and nodosres = 1,54733.0
375,2021-01-28 23:43:16.979000001,ALKMGBV9PA9,9927.0,delete from sv_cdelig_zlibre where nocdelig in (select ik from sv_cdelig where flagaepurer = 1 and nodosres = 1),592208.0
376,2021-01-28 23:43:53.315000002,ALKMGBV9PA9,5232.0,"update st_mvtrealise set flagaepurer=1 where typrefexterne in (4,9) and datprep<= date '2020-12-30' and flagaepurer != 1",0.0
377,2021-01-29 03:01:12.746000000,ALKMGBV9PA9,5100.0,select a from fr.infologic.global.outils.modele.executionpatch as a where a.maj = :p1,7.0
378,2021-01-29 07:14:23.899000017,ALKMGBV9PA9,5181.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
379,2021-01-29 07:14:24.308000028,ALKMGBV9PA9,5438.0,select ficcible.ik from fr.infologic.stocks.fichierbase.modele.produit ficcible where ficcible.dossierinfo.dosres=1,30831.0
380,2021-01-29 07:33:53.195000215,ALKMGBV9PA9,5167.0,"select new fr.infologic.superviseur.services.files.impl.cumfilescalarmouvement( m.ik, m.qteuelemappro, m.qteubase, m.poidsnet, m.fract.ik, m.contenant.ik) from fr.infologic.superviseur.gestionco.modele.mouvement m where m.categoriemvt=:cat and m.flagconsomme=:cons and m.flagannule=:annul and m.fract.typlig != 2 and m.fract.typligmenu != 1 and m.fract.ik in(:fractiks)",0.0
381,2021-01-29 07:33:53.195000216,ALKMGBV9PA9,5731.0,"select a.uex.ik from fr.infologic.stocks.cumuls.modele.lotulcumul as a, fr.infologic.stocks.fichierbase.modele.mission as b where a.uex.refblocage = b.ik and b.codedemon = 'oris' and ( a.uex.typblocage in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1",0.0
382,2021-01-29 07:33:53.195000217,ALKMGBV9PA9,5071.0,"select ik, hbm_index from st_prod_semifini where noprod in (806945147,10268540973,764313645,806945148,12174786664,13362561053,11780325383,781287455,764313630,876773398,6580011366,11108417576,11108417575,13362561091,11108417574,11108417573,14477426741,11780325392,15644622950,21425127504,12347408394)",0.0
383,2021-01-29 07:33:53.199000218,ALKMGBV9PA9,5074.0,"select a.of.typgestlanc, max ( a.numlanc ) from fr.infologic.gpao.modele.oflanc as a where a.of = :p1 and a.dossierinfo.dosres = :p2 group by a.of.typgestlanc",0.0
384,2021-01-29 07:33:53.220000227,ALKMGBV9PA9,5095.0,select a from fr.infologic.gpao.modele.eleveur as a where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1,1.0
385,2021-01-29 07:33:54.248000238,ALKMGBV9PA9,6419.0,select ficcible.ik from fr.infologic.stocks.fichierbase.modele.produit ficcible where ficcible.dossierinfo.dosres=1,30831.0
386,2021-01-29 07:45:03.819000026,ALKMGBV9PA9,5107.0,select a from fr.infologic.stocks.fichierbase.modele.typmvt as a where a.code = :p1 and a.dossierinfo.dosres = :p2,1.0
387,2021-01-29 07:45:04.056000040,ALKMGBV9PA9,5403.0,select a from fr.infologic.stocks.fichierbase.modele.typlotcontqualseuilchaineexception as a where ( a.typlotcontqualseuil.ik in ( :collection0_ ) ),1998.0
388,2021-01-29 07:54:38.826000129,ALKMGBV9PA9,6405.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
389,2021-01-29 07:56:24.292000138,ALKMGBV9PA9,5580.0,select count(*) from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,1.0
390,2021-01-29 07:56:24.310000139,ALKMGBV9PA9,5017.0,select a from fr.infologic.superviseur.etiquetage.modele.etiquettedeporte as a inner join fetch a.unitlogis ja_0 inner join fetch a.postephysiquedest ja_1 inner join fetch ja_0.cde ja_2 inner join fetch ja_2.tra ja_3 inner join fetch ja_2.cliliv ja_4 left join fetch ja_0.emballage ja_5 where ( a.ik in ( :collection0_ ) ) and a.dossierinfo.dosres = :p1 order by ja_0.datferme desc,20.0
391,2021-01-29 07:56:25.088000158,ALKMGBV9PA9,6005.0,select ficcible.ik from fr.infologic.stocks.fichierbase.modele.produit ficcible where ficcible.dossierinfo.dosres=1,30831.0
392,2021-01-29 08:17:16.071000101,ALKMGBV9PA9,5505.0,select a.ik from fr.infologic.stocks.gestion.modele.mvtrealise as a where a.auditinfo.datcre < :p1 and a.auditinfo.datcre >= :p2 and ( a.etatsynchro in ( :collection0_ ) ) and a.dossierinfo.dosres = :p3,24.0
393,2021-01-29 08:24:43.268000215,ALKMGBV9PA9,6413.0,select a from fr.infologic.superviseur.fichiersinterface.modele.transporteur as a where a.typsuperv = :p1 and a.dossierinfo.dosres = :p2,26024.0
394,2021-01-29 08:44:29.492000161,ALKMGBV9PA9,6757.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
395,2021-01-29 08:44:29.493000162,ALKMGBV9PA9,5343.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
396,2021-01-29 08:44:29.493000163,ALKMGBV9PA9,5868.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
397,2021-01-29 08:48:09.165000219,ALKMGBV9PA9,6866.0,select a.ik from fr.infologic.stocks.gestion.modele.verrou as a where a.lieu = :p1 and a.prod = :p2 and a.dossierinfo.dosres = :p3,1.0
