,time,instanceCode,durationMS,requete,nbLignes
129537,2021-02-01 22:45:23.464000008,PTMQGB4SE5E,6329.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
129538,2021-02-01 22:46:23.332000009,PTMQGB4SE5E,6305.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129539,2021-02-01 22:47:23.483000010,PTMQGB4SE5E,6304.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),13.0
129540,2021-02-01 22:48:23.260000011,PTMQGB4SE5E,6190.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
129541,2021-02-01 22:49:23.282000012,PTMQGB4SE5E,6251.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129542,2021-02-01 22:50:23.155000013,PTMQGB4SE5E,6207.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129543,2021-02-01 22:51:23.291000014,PTMQGB4SE5E,6256.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129544,2021-02-01 22:52:23.379000015,PTMQGB4SE5E,6230.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
129545,2021-02-01 22:53:23.369000016,PTMQGB4SE5E,6234.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
129546,2021-02-01 22:54:23.331000017,PTMQGB4SE5E,6182.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),5.0
129547,2021-02-01 22:55:23.634000018,PTMQGB4SE5E,6300.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),10.0
129548,2021-02-01 22:56:23.484000019,PTMQGB4SE5E,6401.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129549,2021-02-01 22:57:23.303000020,PTMQGB4SE5E,6268.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129550,2021-02-01 22:58:23.328000022,PTMQGB4SE5E,6246.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
129551,2021-02-01 22:59:23.486000023,PTMQGB4SE5E,6437.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129552,2021-02-01 23:00:23.246000024,PTMQGB4SE5E,6182.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129553,2021-02-01 23:01:23.369000025,PTMQGB4SE5E,6329.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129554,2021-02-01 23:02:23.185000026,PTMQGB4SE5E,6228.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129555,2021-02-01 23:03:23.425000027,PTMQGB4SE5E,6243.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),12.0
129556,2021-02-01 23:04:23.402000028,PTMQGB4SE5E,6199.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
129557,2021-02-01 23:05:23.162000029,PTMQGB4SE5E,6144.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129558,2021-02-01 23:06:23.215000030,PTMQGB4SE5E,6208.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129559,2021-02-01 23:07:23.310000031,PTMQGB4SE5E,6247.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129560,2021-02-01 23:08:23.457000032,PTMQGB4SE5E,6347.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
129561,2021-02-01 23:09:23.289000033,PTMQGB4SE5E,6219.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129562,2021-02-01 23:10:23.291000034,PTMQGB4SE5E,6268.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129563,2021-02-01 23:11:23.308000035,PTMQGB4SE5E,6314.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129564,2021-02-01 23:12:23.427000036,PTMQGB4SE5E,6319.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),6.0
129565,2021-02-01 23:13:23.230000037,PTMQGB4SE5E,6127.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129566,2021-02-01 23:14:23.309000038,PTMQGB4SE5E,6294.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129567,2021-02-01 23:15:23.240000039,PTMQGB4SE5E,6215.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129568,2021-02-01 23:16:23.358000040,PTMQGB4SE5E,6286.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129569,2021-02-01 23:17:23.627000041,PTMQGB4SE5E,6484.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129570,2021-02-01 23:18:23.316000042,PTMQGB4SE5E,6271.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129571,2021-02-01 23:19:23.266000043,PTMQGB4SE5E,6318.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129572,2021-02-01 23:20:23.416000044,PTMQGB4SE5E,6269.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129573,2021-02-01 23:21:23.330000045,PTMQGB4SE5E,6245.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129574,2021-02-01 23:22:23.242000046,PTMQGB4SE5E,6236.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129575,2021-02-01 23:23:23.260000047,PTMQGB4SE5E,6220.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129576,2021-02-01 23:24:23.402000048,PTMQGB4SE5E,6240.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129577,2021-02-01 23:25:23.156000049,PTMQGB4SE5E,6153.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129578,2021-02-01 23:26:23.331000050,PTMQGB4SE5E,6274.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129579,2021-02-01 23:27:23.257000051,PTMQGB4SE5E,6239.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129580,2021-02-01 23:28:23.336000052,PTMQGB4SE5E,6226.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129581,2021-02-01 23:29:23.211000053,PTMQGB4SE5E,6196.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129582,2021-02-01 23:30:23.366000054,PTMQGB4SE5E,6178.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129583,2021-02-01 23:31:23.257000055,PTMQGB4SE5E,6307.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129584,2021-02-01 23:32:23.191000056,PTMQGB4SE5E,6242.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129585,2021-02-01 23:33:23.211000057,PTMQGB4SE5E,6194.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129586,2021-02-01 23:34:23.268000058,PTMQGB4SE5E,6177.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129587,2021-02-01 23:35:23.361000059,PTMQGB4SE5E,6229.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129588,2021-02-01 23:36:23.325000060,PTMQGB4SE5E,6226.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129589,2021-02-01 23:37:23.139000061,PTMQGB4SE5E,6195.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129590,2021-02-01 23:38:23.277000000,PTMQGB4SE5E,6235.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129591,2021-02-01 23:39:23.201000001,PTMQGB4SE5E,6247.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129592,2021-02-01 23:40:23.223000002,PTMQGB4SE5E,6213.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129593,2021-02-01 23:41:23.331000003,PTMQGB4SE5E,6179.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129594,2021-02-01 23:42:23.320000004,PTMQGB4SE5E,6282.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129595,2021-02-01 23:43:23.537000005,PTMQGB4SE5E,6372.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129596,2021-02-01 23:44:23.250000006,PTMQGB4SE5E,6238.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129597,2021-02-01 23:45:23.380000007,PTMQGB4SE5E,6305.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129598,2021-02-01 23:46:23.190000008,PTMQGB4SE5E,6190.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129599,2021-02-01 23:47:23.296000009,PTMQGB4SE5E,6276.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129600,2021-02-01 23:48:23.188000010,PTMQGB4SE5E,6242.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129601,2021-02-01 23:49:23.217000011,PTMQGB4SE5E,6267.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129602,2021-02-01 23:50:23.222000012,PTMQGB4SE5E,6221.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129603,2021-02-01 23:51:23.221000013,PTMQGB4SE5E,6222.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129604,2021-02-01 23:52:23.151000014,PTMQGB4SE5E,6202.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129605,2021-02-01 23:53:23.234000015,PTMQGB4SE5E,6234.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129606,2021-02-01 23:54:23.326000016,PTMQGB4SE5E,6308.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129607,2021-02-01 23:55:23.223000017,PTMQGB4SE5E,6222.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129608,2021-02-01 23:56:23.200000018,PTMQGB4SE5E,6249.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129609,2021-02-01 23:57:23.266000019,PTMQGB4SE5E,6258.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129610,2021-02-01 23:58:23.283000020,PTMQGB4SE5E,6226.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129611,2021-02-01 23:59:23.183000021,PTMQGB4SE5E,6175.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129612,2021-02-02 00:00:24.296000022,PTMQGB4SE5E,6252.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129613,2021-02-02 00:01:23.701000023,PTMQGB4SE5E,6242.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
129614,2021-02-02 00:02:23.536000024,PTMQGB4SE5E,6258.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),9.0
129615,2021-02-02 00:03:23.359000028,PTMQGB4SE5E,6413.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129616,2021-02-02 00:04:24.250000029,PTMQGB4SE5E,6384.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129617,2021-02-02 00:05:40.769000041,PTMQGB4SE5E,20734.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),4.0
129618,2021-02-02 00:05:46.403000042,PTMQGB4SE5E,25411.0,delete from sv_cdelig_zlibre where nocdelig in (select ik from sv_cdelig where flagaepurer = 1 and nodosres = 1),108075.0
129619,2021-02-02 00:06:05.165000043,PTMQGB4SE5E,14849.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",8035.0
129620,2021-02-02 00:06:23.423000045,PTMQGB4SE5E,6385.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129621,2021-02-02 00:06:31.802000046,PTMQGB4SE5E,5992.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),1.0
129622,2021-02-02 00:06:47.436000000,PTMQGB4SE5E,6570.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
129623,2021-02-02 00:06:58.715000001,PTMQGB4SE5E,9806.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
129624,2021-02-02 00:07:23.609000002,PTMQGB4SE5E,6317.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129625,2021-02-02 00:07:36.009000003,PTMQGB4SE5E,9870.0,"select new fr.infologic.stocks.utils.persistence.scalars.deuxiks ( a.lieu.site.ik, a.prod.ik ) from fr.infologic.stocks.gestion.modele.mvtprevision as a where nvl ( a.auditinfo.datmod, a.auditinfo.datcre ) >= :p1 and a.dossierinfo.dosres = :p2",1.0
129626,2021-02-02 00:07:36.891000004,PTMQGB4SE5E,29798.0,select a.ik from fr.infologic.global.batches.modele.execution as a where a.batch = :p1 and a.datfin < :p2 and ((etatexec=2 and (erreur=1 or erreur=2)) or etatexec=4),0.0
129627,2021-02-02 00:08:10.140000006,PTMQGB4SE5E,8972.0,"select soustable3.metadataid, count(*) from (select distinct auditentrytable2.metadataid, auditentrytable2.sourceik, auditentrytable2.sourcedosresik from gl_auditentry auditentrytable2) soustable3 group by soustable3.metadataid having count(*)>50000",0.0
129628,2021-02-02 00:08:23.770000008,PTMQGB4SE5E,6602.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129629,2021-02-02 00:08:34.522000009,PTMQGB4SE5E,13990.0,"update st_mvtrealise set flagaepurer=1 where ik in (select st.ik from st_mvtrealise st left join sv_mouvement sv on st.refexterne= sv.ik where typrefexterne in (1,15,16) and sv.ik is null and st.nodosres = 1 and st.flagaepurer != 1)",0.0
129630,2021-02-02 00:09:23.466000011,PTMQGB4SE5E,6504.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129631,2021-02-02 00:10:23.299000012,PTMQGB4SE5E,6343.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129632,2021-02-02 00:11:23.166000013,PTMQGB4SE5E,6160.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129633,2021-02-02 00:12:23.280000014,PTMQGB4SE5E,6264.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129634,2021-02-02 00:13:23.101000015,PTMQGB4SE5E,6151.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129635,2021-02-02 00:14:23.207000016,PTMQGB4SE5E,6250.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129636,2021-02-02 00:15:23.344000017,PTMQGB4SE5E,6351.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129637,2021-02-02 00:16:23.148000018,PTMQGB4SE5E,6195.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129638,2021-02-02 00:17:23.203000019,PTMQGB4SE5E,6236.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129639,2021-02-02 00:18:23.154000020,PTMQGB4SE5E,6206.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129640,2021-02-02 00:19:23.313000021,PTMQGB4SE5E,6295.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129641,2021-02-02 00:20:23.293000022,PTMQGB4SE5E,6351.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129642,2021-02-02 00:21:23.267000023,PTMQGB4SE5E,6224.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129643,2021-02-02 00:22:23.236000024,PTMQGB4SE5E,6238.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129644,2021-02-02 00:23:23.170000025,PTMQGB4SE5E,6227.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129645,2021-02-02 00:24:23.222000026,PTMQGB4SE5E,6268.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129646,2021-02-02 00:25:23.096000027,PTMQGB4SE5E,6145.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129647,2021-02-02 00:26:23.164000028,PTMQGB4SE5E,6211.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129648,2021-02-02 00:27:23.114000029,PTMQGB4SE5E,6162.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129649,2021-02-02 00:28:23.219000030,PTMQGB4SE5E,6215.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129650,2021-02-02 00:29:23.097000031,PTMQGB4SE5E,6148.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129651,2021-02-02 00:30:24.352000032,PTMQGB4SE5E,6300.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129652,2021-02-02 00:31:23.135000033,PTMQGB4SE5E,6182.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129653,2021-02-02 00:32:23.240000034,PTMQGB4SE5E,6192.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),3.0
129654,2021-02-02 00:33:23.354000035,PTMQGB4SE5E,6234.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),2.0
129655,2021-02-02 00:34:23.774000036,PTMQGB4SE5E,6185.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),7.0
129656,2021-02-02 00:35:23.553000037,PTMQGB4SE5E,6245.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129657,2021-02-02 00:36:23.109000038,PTMQGB4SE5E,6166.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),0.0
129658,2021-02-02 00:37:23.458000000,PTMQGB4SE5E,6164.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
129659,2021-02-02 00:38:23.186000001,PTMQGB4SE5E,6156.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),8.0
129660,2021-02-02 00:39:23.518000002,PTMQGB4SE5E,6216.0,delete from gp_interface a where a.nodosres = ? and ((a.cumul = ? and a.export = ?) or (not exists (select b.ik from gp_of b where b.ik = a.ikexterne))),1.0
