,time,instanceCode,durationMS,requete,nbLignes
148750,2021-01-31 03:53:25.630000119,IYIQGBED2DR,7718.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148751,2021-01-31 03:53:34.070000120,IYIQGBED2DR,7832.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148752,2021-01-31 03:53:42.660000121,IYIQGBED2DR,7908.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148753,2021-01-31 03:53:51.552000122,IYIQGBED2DR,7716.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148754,2021-01-31 03:54:00.863000123,IYIQGBED2DR,7756.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148755,2021-01-31 03:54:09.140000124,IYIQGBED2DR,7648.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148756,2021-01-31 03:54:17.676000125,IYIQGBED2DR,7866.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148757,2021-01-31 03:54:26.096000126,IYIQGBED2DR,7668.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148758,2021-01-31 03:54:34.416000127,IYIQGBED2DR,7692.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148759,2021-01-31 03:54:42.745000128,IYIQGBED2DR,7695.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148760,2021-01-31 03:54:51.186000129,IYIQGBED2DR,7804.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148761,2021-01-31 03:54:59.557000130,IYIQGBED2DR,7690.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148762,2021-01-31 03:55:08.191000131,IYIQGBED2DR,8007.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148763,2021-01-31 03:55:16.475000132,IYIQGBED2DR,7636.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148764,2021-01-31 03:55:24.857000133,IYIQGBED2DR,7701.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148765,2021-01-31 03:55:33.189000134,IYIQGBED2DR,7675.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148766,2021-01-31 03:55:41.690000135,IYIQGBED2DR,7710.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148767,2021-01-31 03:55:50.128000136,IYIQGBED2DR,7656.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148768,2021-01-31 03:55:58.454000137,IYIQGBED2DR,7666.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148769,2021-01-31 03:56:06.848000138,IYIQGBED2DR,7641.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148770,2021-01-31 03:56:15.371000139,IYIQGBED2DR,7643.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148771,2021-01-31 03:56:24.103000140,IYIQGBED2DR,7734.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148772,2021-01-31 03:56:32.564000141,IYIQGBED2DR,7629.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148773,2021-01-31 03:56:41.345000142,IYIQGBED2DR,7760.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148774,2021-01-31 03:56:49.586000143,IYIQGBED2DR,7634.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148775,2021-01-31 03:56:57.907000144,IYIQGBED2DR,7695.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148776,2021-01-31 03:57:06.309000145,IYIQGBED2DR,7792.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148777,2021-01-31 03:57:14.717000146,IYIQGBED2DR,7736.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148778,2021-01-31 03:57:23.150000147,IYIQGBED2DR,7698.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148779,2021-01-31 03:57:31.500000148,IYIQGBED2DR,7563.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148780,2021-01-31 03:57:39.738000149,IYIQGBED2DR,7536.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148781,2021-01-31 03:57:48.019000150,IYIQGBED2DR,7634.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148782,2021-01-31 03:57:56.541000151,IYIQGBED2DR,7705.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148783,2021-01-31 03:58:05.639000152,IYIQGBED2DR,7986.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148784,2021-01-31 03:58:14.274000153,IYIQGBED2DR,7550.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148785,2021-01-31 03:58:22.776000154,IYIQGBED2DR,7742.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148786,2021-01-31 03:58:31.390000155,IYIQGBED2DR,7686.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148787,2021-01-31 03:58:39.854000156,IYIQGBED2DR,7720.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148788,2021-01-31 03:58:48.285000157,IYIQGBED2DR,7734.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148789,2021-01-31 03:58:56.561000158,IYIQGBED2DR,7620.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148790,2021-01-31 03:59:05.005000159,IYIQGBED2DR,7700.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148791,2021-01-31 03:59:13.876000160,IYIQGBED2DR,8098.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148792,2021-01-31 03:59:22.406000161,IYIQGBED2DR,7773.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148793,2021-01-31 03:59:30.919000162,IYIQGBED2DR,7870.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148794,2021-01-31 03:59:39.514000163,IYIQGBED2DR,7790.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148795,2021-01-31 03:59:48.318000164,IYIQGBED2DR,7803.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148796,2021-01-31 03:59:57.498000165,IYIQGBED2DR,7990.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148797,2021-01-31 04:00:07.480000166,IYIQGBED2DR,8597.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148798,2021-01-31 04:00:16.985000167,IYIQGBED2DR,8490.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148799,2021-01-31 04:00:25.758000168,IYIQGBED2DR,7815.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148800,2021-01-31 04:00:34.766000169,IYIQGBED2DR,8003.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148801,2021-01-31 04:00:43.616000170,IYIQGBED2DR,8004.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148802,2021-01-31 04:00:52.265000171,IYIQGBED2DR,7894.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148803,2021-01-31 04:01:01.127000172,IYIQGBED2DR,7900.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148804,2021-01-31 04:01:10.095000173,IYIQGBED2DR,7678.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148805,2021-01-31 04:01:19.091000174,IYIQGBED2DR,7899.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148806,2021-01-31 04:01:27.671000175,IYIQGBED2DR,7859.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148807,2021-01-31 04:01:36.178000176,IYIQGBED2DR,7763.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148808,2021-01-31 04:01:45.074000177,IYIQGBED2DR,7659.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148809,2021-01-31 04:01:54.403000178,IYIQGBED2DR,7792.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148810,2021-01-31 04:02:02.850000179,IYIQGBED2DR,7744.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148811,2021-01-31 04:02:11.332000180,IYIQGBED2DR,7778.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148812,2021-01-31 04:02:19.691000181,IYIQGBED2DR,7737.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148813,2021-01-31 04:02:28.060000182,IYIQGBED2DR,7740.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148814,2021-01-31 04:02:36.492000183,IYIQGBED2DR,7759.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148815,2021-01-31 04:02:44.944000184,IYIQGBED2DR,7731.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148816,2021-01-31 04:02:53.454000185,IYIQGBED2DR,7787.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148817,2021-01-31 04:03:02.083000186,IYIQGBED2DR,7737.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148818,2021-01-31 04:03:10.616000187,IYIQGBED2DR,7772.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148819,2021-01-31 04:03:19.030000188,IYIQGBED2DR,7756.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148820,2021-01-31 04:03:27.403000189,IYIQGBED2DR,7735.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148821,2021-01-31 04:03:35.826000190,IYIQGBED2DR,7762.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148822,2021-01-31 04:03:44.368000191,IYIQGBED2DR,7823.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148823,2021-01-31 04:03:52.992000192,IYIQGBED2DR,7830.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148824,2021-01-31 04:04:01.666000193,IYIQGBED2DR,7726.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148825,2021-01-31 04:04:10.265000194,IYIQGBED2DR,7797.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148826,2021-01-31 04:04:18.860000195,IYIQGBED2DR,7878.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148827,2021-01-31 04:04:27.265000196,IYIQGBED2DR,7755.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148828,2021-01-31 04:04:35.778000197,IYIQGBED2DR,7759.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148829,2021-01-31 04:04:44.432000198,IYIQGBED2DR,7800.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
148830,2021-01-31 04:04:52.975000199,IYIQGBED2DR,7781.0,select a.ik from fr.infologic.ventes.commandesfactures.modele.histcommande as a where a.cliliv.ik = :p1 and a.typcde != :p2 and a.numdemandeavoir = :p3 and a.dossierinfo.dosres = :p4,0.0
